YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2020,264,아주대학교,대학,사립,경기,A그룹,70.90648504609118,17,1.2000000476837158,3204058000,297229185000,79.69999694824219,1114050,223133.3,59.0,74,16375.7998046875,2767,266372800857,1.2999999523162842,4.800000190734863,106865,10320,1.5,3120742205,266372800857,113.4000015258789,1586617
2020,265,아주자동차대학교,전문대학,사립,충남,C그룹,61.9322804126984,359,0.6000000238418579,23989800,9056909000,47.29999923706055,45593,29819.6,4.0,6,558.0,153,9998671130,0.0,1.2000000476837158,1544,214,0.8999999761581421,28746140,9998671130,2.0,1952
2020,266,안동과학대학교,전문대학,사립,경북,B그룹,64.52757099278497,209,2.299999952316284,87540000,29592274194,49.29999923706055,131932,33657.3,40.29999923706055,56,5885.7001953125,654,28915691901,0.800000011920929,1.899999976158142,6630,644,0.800000011920929,89999520,28915691901,29.700000762939453,79494
2020,267,안산대학교,전문대학,사립,경기,A그룹,64.39139026984127,219,1.100000023841858,135500000,46393448000,43.70000076293945,191890,30691.5,48.59999847412109,71,4870.60009765625,798,43509673527,0.8999999761581421,1.100000023841858,8518,1051,0.800000011920929,134674188,43509673527,33.400001525878906,146450
2020,268,안양대학교,대학,사립,경기,B그룹,66.76265104899926,68,1.0,310000000,61350275000,89.4000015258789,483303,57067.3,37.59999847412109,66,5334.89990234375,1277,58857247607,0.6000000238418579,0.8999999761581421,7511,1319,0.8999999761581421,308677160,58857247607,26.700000762939453,144235
2020,269,에스라성경대학원대학교,대학원대학,사립,경기,-,63.58001212698413,287,1.7999999523162842,4000000,930285000,131.8000030517578,9619,44767.3,2.0,2,135.0,100,982458862,0.0,8.899999618530273,793,61,11.0,3268010,982458862,1.399999976158142,100
2020,270,여주대학교,전문대학,사립,경기,B그룹,64.01292738095238,257,1.2000000476837158,127500000,52192704000,34.400001525878906,192953,21876.8,32.70000076293945,40,6494.10009765625,935,58996747703,0.4000000059604645,0.5,5885,687,0.5,122729060,58996747703,21.799999237060547,122526
2020,271,연성대학교,전문대학,사립,경기,A그룹,63.872580349206366,266,0.5,162134000,65968038193,34.20000076293945,204445,30489.8,29.0,72,3047.0,494,70393514741,0.3000000119209289,2.0,14338,5195,0.4000000059604645,182146207,70393514741,7.599999904632568,45612
2020,272,연세대학교,대학,사립,서울,A그룹,74.68276186402483,3,2.299999952316284,8612000000,999260309000,88.0,2667150,284827.9,31.5,841,68830.0,7339,974410991072,1.899999976158142,9.800000190734863,460984,30059,2.0,8630570458,974410991072,100.5,3045598
2020,273,연세대학교(미래),대학,사립,강원,B그룹,55.72717030663778,461,1.2999999523162842,1811383933,0,73.9000015258789,620705,199839.8,28.600000381469727,281,10486.0,1866,0,1.2000000476837158,10.300000190734863,120228,6355,1.600000023841858,1678654011,0,42.900001525878906,360685
2020,274,연암공과대학교,전문대학,사립,경남,C그룹,63.15374695815289,312,1.2999999523162842,39000000,20398244000,60.70000076293945,72419,31991.8,27.0,14,1533.0,324,16426678888,0.800000011920929,1.600000023841858,2999,279,0.699999988079071,38166270,16426678888,111.4000015258789,132902
2020,275,연암대학교,전문대학,사립,충남,C그룹,64.20492012698409,235,1.7000000476837158,37500000,23952742000,66.4000015258789,69555,31517.1,18.0,22,1828.0,235,25670796841,0.8999999761581421,2.200000047683716,2610,276,1.399999976158142,32998370,25670796841,31.100000381469727,32539
2020,276,영남대학교,대학,사립,경북,A그룹,71.27748847729393,13,1.600000023841858,3041384000,330049201000,78.19999694824219,1838398,121896.3,28.600000381469727,246,35460.1015625,3905,331719137671,1.2999999523162842,4.099999904632568,130657,13698,1.399999976158142,2867122542,331719137671,1.7000000476837158,40070
2020,277,영남사이버대학교,대학,사립,경북,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,278,영남신학대학교,대학,사립,경북,C그룹,65.35374800793645,169,5.0,60000000,8602963000,190.8999938964844,139915,67996.6,32.79999923706055,36,3914.0,502,8070832563,1.2999999523162842,7.5,6548,628,1.2999999523162842,49841515,8070832563,4.199999809265137,3100
2020,279,영남외국어대학,전문대학,사립,경북,C그룹,61.29401142857141,381,1.7999999523162842,2200000,6053158705,49.900001525878906,26684,8897.2,0.0,12,906.0,147,5845177476,0.0,0.3000000119209289,159,122,1.0,4760000,5845177476,0.0,0
2020,280,영남이공대학교,전문대학,사립,대구,A그룹,64.10741546031747,249,0.699999988079071,166750000,71889747000,40.29999923706055,233174,28208.0,55.59999847412109,66,3904.199951171875,616,65396108810,0.699999988079071,1.899999976158142,13107,1273,0.699999988079071,163070662,65396108810,16.899999618530273,97809
2020,281,영산대학교,대학,사립,경남,B그룹,66.45638639369886,98,1.100000023841858,389680000,81091018000,65.80000305175781,472874,54119.4,31.39999961853028,138,7856.89990234375,1093,78136963397,1.100000023841858,1.399999976158142,16972,2553,1.100000023841858,389172339,78136963397,19.39999961853028,139800
2020,282,영산선학대학교,대학,사립,전남,C그룹,63.800624783549765,271,14.300000190734863,14000000,1606227000,1681.9000244140625,55502,173292.7,28.0,1,416.0,18,1412540174,34.5,22.39999961853028,1143,59,27.600000381469727,5718660,1412540174,89.30000305175781,2948
2020,283,영진전문대학교,전문대학,사립,대구,A그룹,64.45824271789323,214,0.6000000238418579,243058000,103148303000,42.29999923706055,348653,30211.3,79.5999984741211,99,4713.0,1221,90190082460,0.800000011920929,1.399999976158142,17796,2093,0.800000011920929,249303723,90190082460,37.5,309663
2020,284,예명대학원대학교,대학원대학,사립,서울,-,61.33659203174599,379,1.2999999523162842,6000000,2113737000,51.70000076293945,17220,13232.2,0.0,4,309.0,50,2421419851,0.0,0.1000000014901161,42,16,0.0,4406315,2421419851,1.0,338
2020,285,예수대학교,대학,사립,전북,C그룹,62.56618168253964,337,1.899999976158142,39672000,6357260000,79.30000305175781,45620,57183.1,103.0,16,1076.0,240,6761634330,3.5999999046325684,93.6999969482422,54554,259,3.200000047683716,32880265,6761634330,16.100000381469727,9232
2020,286,예원예술대학교,대학,사립,전북,C그룹,61.646998095238125,372,0.4000000059604645,38100000,21053231000,23.799999237060547,41433,70.4,17.799999237060547,12,946.0,200,16396426307,0.4000000059604645,0.1000000014901161,317,108,0.800000011920929,122400,16396426307,7.400000095367432,12850
2020,287,오산대학교,전문대학,사립,경기,A그룹,63.888491301587294,262,0.5,138667000,45691968000,34.400001525878906,166932,28944.4,30.299999237060547,80,2685.0,579,46042636450,0.6000000238418579,1.5,12183,954,0.6000000238418579,140264740,46042636450,12.100000381469728,58613
2020,288,온석대학원대학교,대학원대학,사립,경기,-,65.25491725396827,174,1.2000000476837158,7000000,1999020000,178.39999389648438,30329,5988.2,7.0,3,199.0,24,1961588491,6.199999809265137,0.2000000029802322,27,11,11.100000381469728,1018000,1961588491,1.2000000476837158,200
2020,289,용인대학교,대학,사립,경기,B그룹,64.27130715473417,229,1.100000023841858,411227000,81804716000,59.20000076293945,413185,57777.1,43.400001525878906,154,7677.7001953125,863,79658438518,0.4000000059604645,4.900000095367432,51929,2269,0.699999988079071,403515296,79658438518,31.299999237060547,218819
2020,290,용인예술과학대학교,전문대학,사립,경기,B그룹,63.74829352380954,277,0.800000011920929,92600000,37252371045,41.5,162135,23516.2,32.29999923706055,45,3124.0,670,39129109529,0.5,3.0,13456,766,0.5,91854100,39129109529,33.20000076293945,129658
2020,291,우석대학교,대학,사립,전북,B그룹,66.69276131030335,74,2.0,448541000,84345285000,97.3000030517578,800006,57984.8,43.0,97,16996.400390625,1787,85523442190,0.800000011920929,2.200000047683716,25366,2558,1.0,476982688,85523442190,43.29999923706055,356023
2020,292,우송공업대학,전문대학,사립,대전,B그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,293,우송대학교,대학,사립,대전,A그룹,65.52180940798087,158,2.0,600000000,122808625000,56.29999923706055,583740,59452.2,6.800000190734863,97,20454.0,1037,128153897422,0.5,1.2000000476837158,18147,2210,1.2999999523162842,616875678,128153897422,19.39999961853028,201234
2020,294,우송정보대학,전문대학,사립,대전,B그룹,63.44462361904767,295,0.3000000119209289,100000000,42565738000,36.20000076293945,171336,22304.9,35.099998474121094,30,1453.0,312,47165305830,0.2000000029802322,0.3000000119209289,2806,860,0.4000000059604645,105658120,47165305830,21.200000762939453,100617
2020,295,울산과학기술원,대학,국립,울산,C그룹,70.68883577417031,18,2.700000047683716,1494000000,286908164000,63.70000076293945,255354,394140.1,6.5,70,10657.0,1017,271389187513,2.299999952316284,5.199999809265137,28316,3187,2.5999999046325684,1580502001,271389187513,98.4000015258789,394626
2020,296,울산과학대학교,전문대학,사립,울산,A그룹,64.33520278932184,224,0.8999999761581421,133200000,60259205000,34.20000076293945,182750,24426.6,52.29999923706055,14,4895.0,1475,52227157699,0.3000000119209289,0.699999988079071,8376,1165,0.5,130340278,52227157699,19.700000762939453,105384
2020,297,울산대학교,대학,사립,울산,A그룹,73.61386144300134,5,1.600000023841858,4151274000,228045115000,79.80000305175781,1129251,276812.3,26.799999237060547,150,22111.69921875,3265,257088430836,1.600000023841858,3.5,82619,9532,1.600000023841858,3915786715,257088430836,78.19999694824219,1105741
2020,298,웅지세무대학교,전문대학,사립,경기,C그룹,60.368687190476194,407,2.5999999046325684,0,10040093880,7.900000095367432,10164,0.0,0.0,0,2818.0,654,9582135938,0.0,0.0,0,0,0.0,0,9582135938,0.0,0
2020,299,원광대학교,대학,사립,전북,A그룹,67.45342021333124,38,1.2999999523162842,1538561683,191964778000,93.9000015258789,1566305,89342.2,104.1999969482422,150,20566.30078125,3303,209604576753,0.699999988079071,3.5,115063,8233,1.100000023841858,1490317363,209604576753,66.80000305175781,1113737
2020,300,원광보건대학교,전문대학,사립,전북,B그룹,62.43739850793649,340,0.4000000059604645,110000000,50967148000,41.5,188492,25313.7,26.0,3,2016.0,457,54035877348,0.699999988079071,4.0,19409,1091,0.6000000238418579,115000000,54035877348,0.0,137
2020,301,원불교대학원대학교,대학원대학,사립,전북,-,64.82901619985566,194,8.199999809265137,3200000,1405980000,479.7000122070313,25904,49877.8,0.0,2,379.0,42,822619755,0.0,4.400000095367432,314,42,0.0,2693400,822619755,24.100000381469727,1300
2020,302,웨스트민스터신학대학원대학교,대학원대학,사립,경기,-,66.0543603953824,129,2.799999952316284,33000000,5410000000,90.8000030517578,41953,51329.8,54.0,5,1303.0,102,4743822231,0.0,5.599999904632568,3210,258,1.100000023841858,23714367,4743822231,39.400001525878906,18220
2020,303,위덕대학교,대학,사립,경북,C그룹,66.65554032292906,77,1.7999999523162842,178192000,32679592000,87.4000015258789,287904,62279.9,54.5,30,5933.0,908,33078467464,0.8999999761581421,1.899999976158142,9345,822,1.2999999523162842,205087815,33078467464,76.5999984741211,252136
2020,304,유원대학교,대학,사립,충북,C그룹,67.03392338888888,51,0.800000011920929,241000000,43136054800,114.6999969482422,403397,52348.7,23.39999961853028,52,3061.0,700,38709093060,0.5,0.800000011920929,4598,724,1.100000023841858,184058170,38709093060,34.0,119550
2020,305,유한대학교,전문대학,사립,경기,A그룹,64.36176069841272,222,0.800000011920929,167000000,46007248000,42.5,209094,30377.5,49.79999923706055,62,3885.0,718,45847120925,0.4000000059604645,2.200000047683716,18919,1803,0.6000000238418579,149548340,45847120925,22.100000381469727,108648
2020,306,육군사관학교,기타,기타,서울,-,61.95875926984132,357,0.0,186349000,0,0.0,274901,0.0,16.0,21,6600.0,531,0,0.0,0.0,25933,1258,0.0,208844340,0,0.0,102753
2020,307,을지대학교,대학,사립,대전,B그룹,66.08650435819209,126,1.399999976158142,801469179,105421017675,48.0,235019,152747.6,67.69999694824219,91,6815.5,1601,115121002588,1.0,1.600000023841858,13143,1874,1.5,748157508,115121002588,45.900001525878906,225031
2020,308,이화여자대학교,대학,사립,서울,A그룹,67.47194794888443,37,1.100000023841858,4851122000,395798003000,79.0999984741211,1716540,221913.9,40.29999923706055,387,22120.0,3788,387563282930,1.899999976158142,9.0,354746,21310,1.7999999523162842,4815531565,387563282930,58.59999847412109,1270553
2020,309,인덕대학교,전문대학,사립,서울,A그룹,64.38322812698414,220,0.699999988079071,70000000,64041479000,39.0,243868,11199.1,42.79999923706055,11,4164.0,719,64078575206,0.3000000119209289,0.800000011920929,6515,1199,0.3000000119209289,69983192,64078575206,16.299999237060547,101760
2020,310,인제대학교,대학,사립,경남,B그룹,69.20540501443006,24,1.2999999523162842,1818587000,148706337000,83.9000015258789,898402,173464.5,26.100000381469727,174,13896.2001953125,2269,146386221289,1.0,3.299999952316284,47056,4928,1.2000000476837158,1857283930,146386221289,41.09999847412109,440115
2020,311,인제대학원대학교,대학원대학,사립,서울,-,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,312,인천가톨릭대학교,대학,사립,인천,C그룹,65.78755552380952,142,4.0,160520000,20556203233,167.89999389648438,130282,190331.1,68.5,19,3260.0,243,39273993416,3.700000047683716,8.899999618530273,8175,388,3.700000047683716,147696921,39273993416,12.100000381469728,9353
2020,313,인천대학교,대학,국립,인천,A그룹,68.49102155795342,29,1.100000023841858,2166712000,227082456000,93.0999984741211,1243625,140520.2,62.5,181,14219.0,2000,288832984000,1.0,4.099999904632568,94185,8859,1.100000023841858,1877630329,288832984000,60.79999923706055,812824
2020,314,인천전문대학,전문대학,공립,인천,A그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,315,인하공업전문대학,전문대학,사립,인천,A그룹,62.75528429725833,330,0.4000000059604645,187195000,75748296000,30.89999961853028,212309,27398.0,38.900001525878906,80,2424.0,499,71998781955,0.3000000119209289,1.2000000476837158,27563,2006,0.5,188470733,71998781955,61.70000076293945,424519
2020,316,인하대학교,대학,사립,인천,A그룹,71.2072333986504,14,1.2999999523162842,3347742728,268666221000,82.30000305175781,1674629,163127.9,55.79999923706055,300,27123.0,4061,304661595285,1.100000023841858,5.400000095367432,179483,15212,1.0,3319979053,304661595285,81.19999694824219,1652710
2020,317,장로회신학대학교,대학,사립,서울,C그룹,62.692492183594176,333,2.400000095367432,192000000,30494684805,179.1999969482422,397049,85854.3,30.600000381469727,31,5084.0,409,31493500543,1.899999976158142,16.700000762939453,48055,2401,2.5,190253236,31493500543,70.9000015258789,157009
2020,318,장안대학교,전문대학,사립,경기,B그룹,64.00598442424243,258,1.0,177230000,51624159000,34.79999923706055,195829,31435.0,18.5,18,5573.0,1197,52444471398,0.4000000059604645,1.899999976158142,13629,1463,0.5,176727400,52444471398,15.699999809265137,88022
2020,319,재능대학교,전문대학,사립,인천,B그룹,64.0792742063492,256,0.800000011920929,88000000,36883344000,27.200000762939453,110279,21701.6,35.0,87,3114.0,235,37621585300,0.5,0.699999988079071,3627,668,0.5,88000050,37621585300,23.700000762939453,96228
2020,320,전남과학대학교,전문대학,사립,전남,B그룹,63.63004253968256,283,0.6000000238418579,118100000,41201507000,30.600000381469727,126295,24441.0,29.0,62,2286.0,828,38067456736,0.5,0.800000011920929,6390,317,0.5,100965600,38067456736,4.599999904632568,18980
2020,321,전남대학교,대학,국립,광주,A그룹,71.12563728210678,15,1.2999999523162842,3301020000,269779255000,82.80000305175781,1956225,144683.5,73.19999694824219,151,30744.0,4929,318587789485,1.5,5.099999904632568,187523,17536,1.600000023841858,3418003087,318587789485,64.30000305175781,1519014
2020,322,전남도립대학교,전문대학,공립,전남,C그룹,62.92963000793645,322,2.0,71100000,13082748000,68.80000305175781,93007,52148.9,17.0,40,2709.0,465,23451548480,0.699999988079071,5.900000095367432,9155,744,1.2999999523162842,70453200,23451548480,27.299999237060547,36884
2020,323,전북과학대학교,전문대학,사립,전북,C그룹,61.2302104444444,383,0.6000000238418579,51000000,37387307000,40.79999923706055,67296,28418.4,37.0,25,953.0,240,34691316770,1.2000000476837158,6.099999904632568,12511,384,1.2000000476837158,46862001,34691316770,129.3000030517578,213245
2020,324,전북대학교,대학,국립,전북,A그룹,68.80946679980482,28,2.0999999046325684,2739958000,255050000000,76.69999694824219,1669109,158076.9,57.70000076293945,348,45010.0,4836,267929206033,1.5,4.199999809265137,125793,14781,1.600000023841858,3439279215,267929206033,65.69999694824219,1430206
2020,325,전주교육대학교,대학,국립,전북,C그룹,63.669505240981245,282,3.5,156500000,21279525000,219.3000030517578,300066,102835.0,109.5,55,4731.0,673,23904589130,2.900000095367432,18.5,28068,1225,2.900000095367432,140678300,23904589130,94.3000030517578,129030
2020,326,전주기전대학,전문대학,사립,전북,C그룹,63.44738528571426,294,0.4000000059604645,47000000,21036585000,52.400001525878906,92530,24430.5,20.5,3,702.0,187,21055490883,0.6000000238418579,0.6000000238418579,1766,174,0.8999999761581421,43119900,21055490883,1.2999999523162842,2343
2020,327,전주대학교,대학,사립,전북,A그룹,62.34278831649832,345,0.8999999761581421,726483029,130913810000,53.5,636198,60098.6,18.5,145,10997.0,1669,142389773784,1.100000023841858,2.900000095367432,74017,7146,1.100000023841858,714392444,142389773784,133.3000030517578,1584206
2020,328,전주비전대학교,전문대학,사립,전북,B그룹,64.15059934920633,240,0.6000000238418579,79500000,47717441000,39.70000076293945,143513,21853.4,30.5,28,2063.10009765625,391,48724301016,0.6000000238418579,1.7999999523162842,10343,1139,0.5,78999995,48724301016,16.299999237060547,58874
2020,329,제네바신학대학원대학교,대학원대학,사립,경기,-,65.15586592784996,178,36.70000076293945,23000000,912926760,3874.0,46488,1608030.0,26.0,2,330.0,60,855739737,0.0,103.0999984741211,1304,21,88.9000015258789,19296360,855739737,5.800000190734863,70
2020,330,제주관광대학교,전문대학,사립,제주,C그룹,62.79272214285715,327,0.6000000238418579,55000000,21102922000,32.79999923706055,75292,31376.6,20.299999237060547,8,1274.0,352,24532965969,0.5,0.699999988079071,13254,423,0.699999988079071,72009266,24532965969,41.0,94101
2020,331,제주국제대학교,대학,사립,제주,C그룹,62.993288222222176,320,1.899999976158142,69520000,0,59.29999923706055,82185,3610.1,0.0,15,2031.0,465,0,0.8999999761581421,0.2000000029802322,353,68,1.600000023841858,5000000,0,6.699999809265137,9230
2020,332,제주대학교,대학,국립,제주,A그룹,68.21390832357234,32,1.5,269239000,137975766000,118.0999984741211,1419525,152280.9,61.70000076293945,154,17977.0,2500,174095190848,1.5,5.099999904632568,83722,7400,1.7000000476837158,1829654538,174095190848,69.30000305175781,832920
2020,333,제주한라대학교,전문대학,사립,제주,A그룹,63.34513601587304,298,0.3000000119209289,77000000,48565746000,23.299999237060547,143277,11257.5,29.5,42,1881.0,890,45264770545,0.3000000119209289,0.3000000119209289,2646,451,0.3000000119209289,69132334,45264770545,19.600000381469727,120597
2020,334,조선간호대학교,전문대학,사립,광주,C그룹,64.4022370634921,218,0.8999999761581421,13100000,8047975000,44.400001525878906,34112,21603.9,39.0,14,688.7000122070312,307,7907320878,1.2999999523162842,2.200000047683716,2101,312,1.0,16613410,7907320878,9.5,7308
2020,335,조선대학교,대학,사립,광주,A그룹,66.82962389464807,61,1.100000023841858,1986092000,237142814000,65.69999694824219,1376121,93582.2,164.8000030517578,203,23729.900390625,5475,235110960304,0.699999988079071,3.0,154398,9375,0.699999988079071,1959704525,235110960304,38.0,794961
2020,336,조선이공대학교,전문대학,사립,광주,B그룹,63.951443571428605,261,0.6000000238418579,37170000,30215151000,33.0,111666,15357.2,36.5,23,2043.300048828125,504,29014687946,0.6000000238418579,2.0,8073,784,0.5,51892000,29014687946,3.700000047683716,12560
2020,337,주안대학원대학교,대학원대학,사립,인천,-,65.11061467388164,181,5.0,23700000,1608210000,174.60000610351562,13970,265394.0,32.70000076293945,4,423.2999877929688,73,1294914707,11.899999618530272,13.600000381469728,1168,75,11.899999618530272,21231520,1294914707,62.29999923706055,4982
2020,338,중부대학교,대학,사립,충남,B그룹,65.64982595310245,153,1.2000000476837158,500000000,94742701200,64.5,619386,45459.0,13.699999809265137,99,11927.7001953125,1656,89748800762,0.800000011920929,1.0,22673,1957,1.0,436679169,89748800762,16.399999618530273,157939
2020,339,중앙대학교,대학,사립,서울,A그룹,71.02498368253973,16,1.100000023841858,4563725127,404277174000,76.9000015258789,2229250,120682.4,38.70000076293945,310,33174.0,5485,410517505853,1.2999999523162842,5.199999809265137,224402,19140,1.2000000476837158,3497495483,410517505853,135.1999969482422,3918101
2020,340,중앙승가대학교,대학,사립,경기,C그룹,65.51697527417025,161,19.299999237060547,58000000,5519881000,413.2999877929688,90523,59804.8,3.299999952316284,57,4487.0,349,5515986444,4.300000190734863,4.900000095367432,1238,126,7.800000190734863,13097250,5515986444,19.200000762939453,4200
2020,341,중원대학교,대학,사립,충북,C그룹,65.47936316738813,165,0.800000011920929,217000000,49663692000,51.09999847412109,210429,24159.8,28.600000381469727,17,3470.0,586,49887093219,0.699999988079071,1.2999999523162842,10154,1301,1.2000000476837158,99514145,49887093219,9.699999809265137,40000
2020,342,진주교육대학교,대학,국립,경남,C그룹,63.4823758225108,293,4.300000190734863,111800000,21793903000,179.5,313897,76445.8,108.6999969482422,36,7350.2001953125,1013,30305442257,2.400000095367432,9.199999809265137,17416,1290,2.799999952316284,133703740,30305442257,154.6999969482422,270643
2020,343,진주보건대학교,전문대학,사립,경남,B그룹,63.01024579196726,318,1.2000000476837158,76400000,28194633200,33.599998474121094,94354,26328.5,24.299999237060547,93,3319.0,927,31091331118,1.0,1.600000023841858,5579,1270,1.100000023841858,73930453,31091331118,122.6999969482422,344672
2020,344,차의과학대학교,대학,사립,경기,C그룹,66.08334341480018,127,0.8999999761581421,195400000,102725421304,29.700000762939453,99134,70230.8,37.70000076293945,40,2978.39990234375,655,99679688146,1.2000000476837158,0.800000011920929,6237,1049,1.0,234570988,99679688146,38.900001525878906,130014
2020,345,창신대학교,대학,사립,경남,C그룹,66.09600827458853,124,1.7999999523162842,159000000,29763857530,71.30000305175781,154292,90670.0,62.79999923706055,60,3912.0,815,25878784291,1.399999976158142,2.299999952316284,6559,1163,1.2000000476837158,196119206,25878784291,8.5,18311
2020,346,창원문성대학교,전문대학,사립,경남,C그룹,65.48875418326118,163,1.2000000476837158,62640000,31867024108,64.19999694824219,198707,21880.3,63.5,54,3279.60009765625,702,30744369601,0.4000000059604645,1.2999999523162842,4973,692,0.699999988079071,67719445,30744369601,6.800000190734863,21000
2020,347,청강문화산업대학교,전문대학,사립,경기,B그룹,64.26669592929288,230,0.800000011920929,103200000,39646719000,55.900001525878906,208744,23327.0,28.200000762939453,23,2883.0,484,38881013881,0.800000011920929,5.199999809265137,23390,1793,0.699999988079071,87033073,38881013881,37.70000076293945,140729
2020,348,청암대학교,전문대학,사립,전남,B그룹,59.54668969047616,455,0.699999988079071,62000000,23188898000,36.29999923706055,96979,22592.1,30.5,8,2002.0,420,26110043184,0.4000000059604645,11.0,30821,446,0.699999988079071,60433855,26110043184,2.700000047683716,7200
2020,349,청운대학교,대학,사립,충남,B그룹,64.75142478808445,199,1.7999999523162842,366040000,77816368000,96.0999984741211,647889,60851.0,52.59999847412109,92,12269.5,1188,70174288626,1.2999999523162842,8.0,58686,2771,1.2999999523162842,410257571,70174288626,44.59999847412109,300795
2020,350,청주교육대학교,대학,국립,충북,C그룹,64.2293521370851,234,3.200000047683716,133400000,22017368000,187.8000030517578,294597,95733.7,23.700000762939453,95,5097.0,992,30804441506,1.899999976158142,10.899999618530272,18665,1196,1.899999976158142,150206233,30804441506,47.20000076293945,74006
2020,351,청주대학교,대학,사립,충북,A그룹,66.22913772964175,117,1.5,852760000,136839454000,111.0999984741211,1253972,75549.2,96.0999984741211,185,17568.0,2870,152218725347,1.2999999523162842,5.599999904632568,79514,5336,1.100000023841858,852799130,152218725347,89.4000015258789,1009493
2020,352,초당대학교,대학,사립,전남,C그룹,66.91616078468952,54,2.5,191540000,50133680000,107.5,352459,58189.3,120.0999984741211,66,8654.0,820,52202575776,1.2000000476837158,2.5999999046325684,13641,1000,1.100000023841858,190802777,52202575776,29.299999237060547,96030
2020,353,총신대학교,대학,사립,서울,C그룹,62.76084202197801,329,2.299999952316284,320400000,51789428000,176.10000610351562,673547,83718.7,32.20000076293945,70,8863.7998046875,1810,44600046066,1.100000023841858,17.899999618530273,84817,3239,1.7000000476837158,320224152,44600046066,28.39999961853028,108547
2020,354,추계예술대학교,대학,사립,서울,C그룹,66.64620465560367,79,0.699999988079071,123480000,21483985000,104.6999969482422,138767,91285.7,30.200000762939453,13,899.0,135,21415020872,1.600000023841858,5.5,8673,889,1.600000023841858,120953500,21415020872,43.59999847412109,57730
2020,355,춘천교육대학교,대학,국립,강원,C그룹,64.1832063351093,237,3.0999999046325684,134000000,19052527000,216.8999938964844,359393,83097.0,60.59999847412109,79,5068.0,487,22578892005,1.7999999523162842,10.100000381469728,19395,1542,1.7000000476837158,137691668,22578892005,22.89999961853028,37977
2020,356,춘해보건대학교,전문대학,사립,울산,B그룹,63.76135512265511,276,0.8999999761581421,72700000,30288167960,31.299999237060547,85753,26017.5,26.0,34,2377.0,647,27269032853,0.699999988079071,1.7999999523162842,6784,989,0.699999988079071,71183907,27269032853,70.5999984741211,193077
2020,357,충남대학교,대학,국립,대전,A그룹,71.37879595382394,11,1.2000000476837158,140000000,231220766000,80.69999694824219,1838517,171946.7,62.09999847412109,152,26685.0,4123,271129850412,1.2000000476837158,3.900000095367432,175534,12913,1.2999999523162842,3915742332,271129850412,139.3000030517578,3171705
2020,358,충남도립대학교,전문대학,공립,충남,C그룹,64.66506023857623,204,2.900000095367432,53600000,19585492000,68.4000015258789,71308,45244.9,44.0,33,2886.0,542,19687178590,2.0,2.900000095367432,3917,471,1.7999999523162842,47145200,19687178590,53.0,55207
2020,359,충북대학교,대학,국립,충북,A그룹,67.7019209884905,35,1.7999999523162842,770000000,170707034730,78.69999694824219,1326224,119595.0,73.4000015258789,237,29127.19921875,3296,203285716310,1.399999976158142,4.099999904632568,103031,9178,1.600000023841858,2016132125,203285716310,100.0999984741211,1686877
2020,360,충북도립대학교,전문대학,공립,충북,C그룹,66.42754506926408,102,0.8999999761581421,51800000,14014056000,80.5999984741211,72189,54291.7,111.0,3,742.5,167,12664609406,0.0,2.400000095367432,2549,234,1.0,48645390,12664609406,2.200000047683716,2015
2020,361,충북보건과학대학교,전문대학,사립,충북,B그룹,63.58345031746034,286,0.6000000238418579,58400000,24611462160,43.59999847412109,119219,22493.3,29.299999237060547,10,1660.0,395,24979030887,0.4000000059604645,1.399999976158142,4759,338,0.699999988079071,61564044,24979030887,6.900000095367432,19000
2020,362,충청대학교,전문대학,사립,충북,B그룹,64.11436838095238,248,1.5,93000000,38435706922,39.900001525878906,169631,23177.3,45.20000076293945,35,5744.2001953125,572,43470428375,0.5,2.0999999046325684,10798,811,0.5,98433913,43470428375,15.800000190734863,67267
2020,363,치유상담대학원대학교,대학원대학,사립,서울,-,66.35053476527176,110,1.5,13000000,2266000000,99.3000030517578,16180,85312.1,28.0,3,210.0,40,1854000605,7.199999809265137,4.199999809265137,739,148,7.199999809265137,13905877,1854000605,5.199999809265137,852
2020,364,칼빈대학교,대학,사립,경기,C그룹,66.53247116209717,96,0.699999988079071,48000000,8835381000,97.0999984741211,118900,35781.6,47.0,9,830.0,208,9275352325,1.7000000476837158,3.0,4888,349,1.7000000476837158,43832444,9275352325,36.20000076293945,44295
